RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
388	262.043	1	1.21366e+06	1	610.45	1	85.3377	1	6337.45	1	0.1	273.346	301.56
388	262.043	1	1.21366e+06	1	610.45	1	85.3377	1	6337.45	1	0.177828	273.421	301.637
388	262.043	1	1.21366e+06	1	610.45	1	85.3377	1	6337.45	1	0.316228	273.554	301.773
388	262.043	1	1.21366e+06	1	610.45	1	85.3377	1	6337.45	1	0.562341	273.79	302.015
388	262.043	1	1.21366e+06	1	610.45	1	85.3377	1	6337.45	1	1	274.205	302.441
388	262.043	1	1.21366e+06	1	610.45	1	85.3377	1	6337.45	1	1.77828	274.936	303.189
388	262.043	1	1.21366e+06	1	610.45	1	85.3377	1	6337.45	1	3.16228	276.207	304.49
388	262.043	1	1.21366e+06	1	610.45	1	85.3377	1	6337.45	1	5.62341	278.384	306.717
388	262.043	1	1.21366e+06	1	610.45	1	85.3377	1	6337.45	1	10	282.012	310.424
388	262.043	1	1.21366e+06	1	610.45	1	85.3377	1	6337.45	1	17.7828	288.37	316.919
388	262.043	1	1.21366e+06	1	610.45	1	85.3377	1	6337.45	1	31.6228	298.546	327.296
388	262.043	1	1.21366e+06	1	610.45	1	85.3377	1	6337.45	1	56.2341	314.646	343.652
388	262.043	1	1.21366e+06	1	610.45	1	85.3377	1	6337.45	1	100	338.678	367.996
389	578.619	1	1.61027e+06	1	429.134	1	40.2017	1	9819.18	1	0	273.25	301.462
389	578.619	1	1.61027e+06	1	429.134	1	40.2017	1	9819.18	1	0.001	273.252	301.464
389	578.619	1	1.61027e+06	1	429.134	1	40.2017	1	9819.18	1	0.00177828	273.253	301.465
389	578.619	1	1.61027e+06	1	429.134	1	40.2017	1	9819.18	1	0.00316228	273.256	301.468
389	578.619	1	1.61027e+06	1	429.134	1	40.2017	1	9819.18	1	0.00562341	273.261	301.473
389	578.619	1	1.61027e+06	1	429.134	1	40.2017	1	9819.18	1	0.01	273.269	301.482
389	578.619	1	1.61027e+06	1	429.134	1	40.2017	1	9819.18	1	0.0177828	273.284	301.498
389	578.619	1	1.61027e+06	1	429.134	1	40.2017	1	9819.18	1	0.0316228	273.311	301.526
389	578.619	1	1.61027e+06	1	429.134	1	40.2017	1	9819.18	1	0.0562341	273.359	301.576
389	578.619	1	1.61027e+06	1	429.134	1	40.2017	1	9819.18	1	0.1	273.444	301.664
389	578.619	1	1.61027e+06	1	429.134	1	40.2017	1	9819.18	1	0.177828	273.595	301.822
389	578.619	1	1.61027e+06	1	429.134	1	40.2017	1	9819.18	1	0.316228	273.861	302.1
389	578.619	1	1.61027e+06	1	429.134	1	40.2017	1	9819.18	1	0.562341	274.331	302.59
389	578.619	1	1.61027e+06	1	429.134	1	40.2017	1	9819.18	1	1	275.153	303.449
389	578.619	1	1.61027e+06	1	429.134	1	40.2017	1	9819.18	1	1.77828	276.576	304.935
389	578.619	1	1.61027e+06	1	429.134	1	40.2017	1	9819.18	1	3.16228	278.99	307.456
389	578.619	1	1.61027e+06	1	429.134	1	40.2017	1	9819.18	1	5.62341	282.948	311.592
389	578.619	1	1.61027e+06	1	429.134	1	40.2017	1	9819.18	1	10	289.991	318.943
389	578.619	1	1.61027e+06	1	429.134	1	40.2017	1	9819.18	1	17.7828	301.06	330.494
389	578.619	1	1.61027e+06	1	429.134	1	40.2017	1	9819.18	1	31.6228	317.915	348.067
389	578.619	1	1.61027e+06	1	429.134	1	40.2017	1	9819.18	1	56.2341	341.968	373.108
389	578.619	1	1.61027e+06	1	429.134	1	40.2017	1	9819.18	1	100	374.613	407.082
390	1272.46	1	566698	1	875.29	1	93.9192	1	6413.6	1	0	273.25	301.462
390	1272.46	1	566698	1	875.29	1	93.9192	1	6413.6	1	0.001	273.251	301.463
390	1272.46	1	566698	1	875.29	1	93.9192	1	6413.6	1	0.00177828	273.251	301.463
390	1272.46	1	566698	1	875.29	1	93.9192	1	6413.6	1	0.00316228	273.252	301.464
390	1272.46	1	566698	1	875.29	1	93.9192	1	6413.6	1	0.00562341	273.254	301.467
390	1272.46	1	566698	1	875.29	1	93.9192	1	6413.6	1	0.01	273.258	301.47
390	1272.46	1	566698	1	875.29	1	93.9192	1	6413.6	1	0.0177828	273.265	301.477
390	1272.46	1	566698	1	875.29	1	93.9192	1	6413.6	1	0.0316228	273.276	301.489
390	1272.46	1	566698	1	875.29	1	93.9192	1	6413.6	1	0.0562341	273.297	301.511
390	1272.46	1	566698	1	875.29	1	93.9192	1	6413.6	1	0.1	273.333	301.549
390	1272.46	1	566698	1	875.29	1	93.9192	1	6413.6	1	0.177828	273.399	301.617
390	1272.46	1	566698	1	875.29	1	93.9192	1	6413.6	1	0.316228	273.514	301.738
390	1272.46	1	566698	1	875.29	1	93.9192	1	6413.6	1	0.562341	273.719	301.952
390	1272.46	1	566698	1	875.29	1	93.9192	1	6413.6	1	1	274.08	302.33
390	1272.46	1	566698	1	875.29	1	93.9192	1	6413.6	1	1.77828	274.715	302.994
390	1272.46	1	566698	1	875.29	1	93.9192	1	6413.6	1	3.16228	275.822	304.15
390	1272.46	1	566698	1	875.29	1	93.9192	1	6413.6	1	5.62341	277.719	306.134
390	1272.46	1	566698	1	875.29	1	93.9192	1	6413.6	1	10	280.89	309.45
390	1272.46	1	566698	1	875.29	1	93.9192	1	6413.6	1	17.7828	286.374	315.184
390	1272.46	1	566698	1	875.29	1	93.9192	1	6413.6	1	31.6228	295.139	324.347
390	1272.46	1	566698	1	875.29	1	93.9192	1	6413.6	1	56.2341	309.088	338.919
390	1272.46	1	566698	1	875.29	1	93.9192	1	6413.6	1	100	329.99	360.727
391	736.227	1	1.58747e+06	1	502.121	1	52.0671	1	12718.3	1	0	273.25	301.462
391	736.227	1	1.58747e+06	1	502.121	1	52.0671	1	12718.3	1	0.001	273.251	301.463
