RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
11	80.4231	1	502.538	1	2834.63	1	1.00953e+06	1	61.265	1	0.01	273.25	301.461
11	80.4231	1	502.538	1	2834.63	1	1.00953e+06	1	61.265	1	0.0177828	273.25	301.461
11	80.4231	1	502.538	1	2834.63	1	1.00953e+06	1	61.265	1	0.0316228	273.251	301.46
11	80.4231	1	502.538	1	2834.63	1	1.00953e+06	1	61.265	1	0.0562341	273.251	301.459
11	80.4231	1	502.538	1	2834.63	1	1.00953e+06	1	61.265	1	0.1	273.253	301.456
11	80.4231	1	502.538	1	2834.63	1	1.00953e+06	1	61.265	1	0.177828	273.255	301.452
11	80.4231	1	502.538	1	2834.63	1	1.00953e+06	1	61.265	1	0.316228	273.259	301.445
11	80.4231	1	502.538	1	2834.63	1	1.00953e+06	1	61.265	1	0.562341	273.266	301.431
11	80.4231	1	502.538	1	2834.63	1	1.00953e+06	1	61.265	1	1	273.278	301.408
11	80.4231	1	502.538	1	2834.63	1	1.00953e+06	1	61.265	1	1.77828	273.299	301.365
11	80.4231	1	502.538	1	2834.63	1	1.00953e+06	1	61.265	1	3.16228	273.33	301.288
11	80.4231	1	502.538	1	2834.63	1	1.00953e+06	1	61.265	1	5.62341	273.374	301.148
11	80.4231	1	502.538	1	2834.63	1	1.00953e+06	1	61.265	1	10	273.406	300.879
11	80.4231	1	502.538	1	2834.63	1	1.00953e+06	1	61.265	1	17.7828	273.382	300.36
11	80.4231	1	502.538	1	2834.63	1	1.00953e+06	1	61.265	1	31.6228	273.106	299.366
11	80.4231	1	502.538	1	2834.63	1	1.00953e+06	1	61.265	1	56.2341	272.131	297.565
11	80.4231	1	502.538	1	2834.63	1	1.00953e+06	1	61.265	1	100	268.971	294.109
12	60.1527	1	1097.36	1	3303.86	1	641220	1	61.1472	1	0	273.25	301.462
12	60.1527	1	1097.36	1	3303.86	1	641220	1	61.1472	1	0.001	273.25	301.462
12	60.1527	1	1097.36	1	3303.86	1	641220	1	61.1472	1	0.00177828	273.25	301.462
12	60.1527	1	1097.36	1	3303.86	1	641220	1	61.1472	1	0.00316228	273.25	301.462
12	60.1527	1	1097.36	1	3303.86	1	641220	1	61.1472	1	0.00562341	273.251	301.462
12	60.1527	1	1097.36	1	3303.86	1	641220	1	61.1472	1	0.01	273.251	301.462
