RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
2	6.31777	1	722167	1	7.44871	1	12.0234	1	58.1018	1	0.562341	279.671	308.098
2	6.31777	1	722167	1	7.44871	1	12.0234	1	58.1018	1	1	284.294	312.862
2	6.31777	1	722167	1	7.44871	1	12.0234	1	58.1018	1	1.77828	291.953	320.776
2	6.31777	1	722167	1	7.44871	1	12.0234	1	58.1018	1	3.16228	304.782	334.028
2	6.31777	1	722167	1	7.44871	1	12.0234	1	58.1018	1	5.62341	324.324	354.399
2	6.31777	1	722167	1	7.44871	1	12.0234	1	58.1018	1	10	351.085	383.565
2	6.31777	1	722167	1	7.44871	1	12.0234	1	58.1018	1	17.7828	388.469	424.617
2	6.31777	1	722167	1	7.44871	1	12.0234	1	58.1018	1	31.6228	438.865	479.464
2	6.31777	1	722167	1	7.44871	1	12.0234	1	58.1018	1	56.2341	507.87	553.901
2	6.31777	1	722167	1	7.44871	1	12.0234	1	58.1018	1	100	696.732	733.805
3	5.94637	1	1.09487e+06	1	9.28568	1	13.8461	1	104.636	1	0	273.249	301.462
3	5.94637	1	1.09487e+06	1	9.28568	1	13.8461	1	104.636	1	0.001	273.26	301.472
3	5.94637	1	1.09487e+06	1	9.28568	1	13.8461	1	104.636	1	0.00177828	273.268	301.48
3	5.94637	1	1.09487e+06	1	9.28568	1	13.8461	1	104.636	1	0.00316228	273.282	301.495
3	5.94637	1	1.09487e+06	1	9.28568	1	13.8461	1	104.636	1	0.00562341	273.308	301.52
3	5.94637	1	1.09487e+06	1	9.28568	1	13.8461	1	104.636	1	0.01	273.354	301.566
3	5.94637	1	1.09487e+06	1	9.28568	1	13.8461	1	104.636	1	0.0177828	273.435	301.648
3	5.94637	1	1.09487e+06	1	9.28568	1	13.8461	1	104.636	1	0.0316228	273.579	301.792
3	5.94637	1	1.09487e+06	1	9.28568	1	13.8461	1	104.636	1	0.0562341	273.834	302.048
3	5.94637	1	1.09487e+06	1	9.28568	1	13.8461	1	104.636	1	0.1	274.285	302.501
3	5.94637	1	1.09487e+06	1	9.28568	1	13.8461	1	104.636	1	0.177828	275.08	303.3
3	5.94637	1	1.09487e+06	1	9.28568	1	13.8461	1	104.636	1	0.316228	276.471	304.699
3	5.94637	1	1.09487e+06	1	9.28568	1	13.8461	1	104.636	1	0.562341	278.876	307.12
3	5.94637	1	1.09487e+06	1	9.28568	1	13.8461	1	104.636	1	1	282.965	311.234
3	5.94637	1	1.09487e+06	1	9.28568	1	13.8461	1	104.636	1	1.77828	289.732	318.069
